source_id,ra,dec,pseudocolour,bp_rp,dist,gmag,x,y,z
191419859094194816,87.29332785167465,39.18096092052109,,1.126168,64.101456,4.2502503,4.458703069396955,-3.5416263334369846,63.84805017518696
2612171866450404992,331.609473816884,-13.86993196356307,,-0.07257128,64.39807,4.250913,2.9012790115412734,-16.75599169022255,-62.11224309505561
6895103083539482496,317.3989590718655,-11.371759260894493,,1.1062934,49.710056,4.2510796,-18.174421052885343,-1.7886715920186242,46.23397820706628
1195189725172268288,234.11741103621924,15.101475443102268,1.1498196,3.7787242,218.74709,4.2511034,12.348520313415127,-179.3099342686843,124.68260063897203
3306483944378137088,69.53990118480833,12.510770912489667,1.6749506,0.18638706,45.409878,4.253432,41.308794236252005,18.688836569821145,-2.523475061971698
1925644949328127488,354.5343337368374,43.26806751702891,,-0.08919668,155.31416,4.2537193,-104.86100594877709,52.69140914908201,-101.73629209775719
5799008222524417408,228.5799492166758,-70.07951325995495,1.1080246,2.8435636,353.85077,4.253746,-146.66786845259284,138.37542570153178,-290.7767964523402
4225681162758186240,309.1818533039196,-2.550023156942345,1.3133368,1.8211429,242.98143,4.2557206,-52.82916370619283,-194.64899479407936,-135.50211663514204
4351747145908107648,246.93107398026117,-7.598612097215736,,2.3257544,170.08725,4.255892,-13.354037236546928,40.83652653552159,-164.5713231476282
5100353485969674880,53.4471968241054,-21.633007479525386,1.6978761,-0.122627735,97.54812,4.2564692,91.285174151417,3.6644840800664817,-34.193921274209096
2839853133694170880,351.3458577723543,23.404261624701185,,0.7842891,53.326748,4.2580924,-7.297982259363201,4.106363742363497,-52.665161957530586
3299306676068154752,63.8836641862082,8.892257670241154,1.697234,-0.03816843,154.11212,4.259019,-65.85493468089633,-115.28919480477427,78.24368773476927
2232894437098037888,346.97450729404824,75.38736050537292,,1.0059185,82.99861,4.2604837,14.162191781724838,81.77645555515676,-0.9016111718567036
65296907494549120,56.302162856141784,24.46706395730414,,-0.10732508,105.16173,4.2610216,80.20935198476437,-20.182458093221392,-64.94703762368566
5620520617327833216,135.0222934570892,-41.253378557616124,1.5498493,0.87700963,66.15338,4.2614346,60.46721044360323,-4.00821911400475,26.531496869334894
4660016396371388672,86.1928934804897,-65.73547602893706,,0.3424406,45.722076,4.2614965,8.866971349112324,43.539847745423536,-10.778066206381064
6434564460631076864,284.23752678628426,-67.23342348412878,1.5405116,0.91454744,190.90736,4.262779,-4.46853884675282,-58.21549371713564,181.7597550449901
6601750220152445440,337.87668566970035,-32.34615910715257,,0.027941227,45.239548,4.263408,4.186720914277865,-26.711180952507764,-36.27121287402227
4050817990273288064,272.0208681502805,-28.457233171354165,,1.170239,104.763405,4.265147,27.785612608462465,-99.19806836892917,19.05450054553339
2924859847973986048,97.96400994106081,-23.418394841586725,,-0.34982014,466.17877,4.2663584,55.9792031036228,36.24827686882426,461.38382811129964
4365395040146977408,255.26482749618566,-4.222992534469679,,1.678731,111.0033,4.2677264,36.511539211799544,37.280807425990496,97.97337144827382
3079329274484276480,130.80606318026602,3.398657817247665,1.7524683,-0.25376225,156.14836,4.2679243,-62.950348296685235,137.27163009147964,-39.699666900914885
1707399209837352064,236.01507917362505,77.79448391626615,1.6764133,0.09789324,110.141945,4.2679734,74.68694685442516,31.19313119563008,74.70004407066642
6828451375858909568,322.1814818408201,-21.80720419585208,1.4712852,1.0670941,57.191658,4.2684655,9.414753848058721,-55.43300989897719,-10.460858870538512
5032256161014732416,14.651598785584167,-29.35743084547439,,-0.16778708,217.52939,4.268622,50.15520524368185,-88.7401654176783,192.1683479202008
2156134953382133632,282.8010834546287,59.38846716344117,,1.382796,104.01261,4.268622,-99.14623249076818,-5.731534571840854,30.915968905250782
6696934666893316736,300.88979842444206,-37.94106699255091,,1.597929,121.904686,4.2689137,90.28544204497626,-76.5255110391546,-29.208519026100156
5892368991819163136,215.08135204528145,-56.38652901387441,1.6952498,0.246984,438.23895,4.271601,50.80596541873238,429.4966046377544,70.74459540921552
5229179105872769408,157.75846840063642,-73.22145815267073,,1.8838854,388.85287,4.271682,-172.37466485196964,-139.06111413251082,319.6177966894723
1934658092817644928,343.0091427996259,43.31252242122297,,1.8697476,107.303535,4.2724085,-70.56952671374017,-45.78675091006825,-66.61504307582712
6075953898506794496,184.7484102828588,-55.14304955965115,,1.9914815,144.07353,4.2731857,-19.477351819750197,13.484655161848828,142.11255710849974
1152025922322662656,115.12380824413003,87.0199584907372,,2.0127375,161.72055,4.274878,-41.70734561750306,85.1039502524111,-131.03950269014223
6884392672053507712,318.93695277712925,-15.171482387865588,,2.4075708,213.38539,4.2773185,-11.967710698806748,183.01657159693607,-109.06435296184243
4596693872444055680,269.6256162368908,30.189291231004724,,0.60837984,209.27704,4.2779837,60.148117610912394,-36.989103409662896,-197.00479600246973
4976326547130178176,10.331399739872353,-46.0849924155156,,1.132565,69.28034,4.2804055,21.65875638003286,27.667758118363672,-59.708951952698904
198271397081746560,73.15811133967404,36.70317157551368,,1.5983799,187.52399,4.280531,-63.26069207297789,-79.96128787221119,-157.38336667445307
3188462022653817472,73.22353884170033,-5.452584502474133,,0.40116787,66.79988,4.2812915,-25.582664443618295,-37.08381858718787,49.320803389362666
6245697981070158080,242.99885595280662,-19.460815946757542,,0.067061424,141.91187,4.2813463,-53.10574489593621,-103.3719754014783,-81.44319129025342
5616537017987940736,109.67701191823133,-24.954363523193937,0.6569721,-0.20400906,3517.6414,4.282144,-3328.218504990531,952.4723996672587,624.1465612375417
2760111774444956288,355.8431832495004,10.331588646881482,1.3144027,2.0934346,194.93797,4.282568,79.89616755679884,89.71310734834638,-153.52189722434028
719103698606421888,136.6322124987915,38.452148473031684,,1.1645465,213.05867,4.284234,-4.207221524820002,-155.39398843490912,145.70176562932008
411601907281189504,17.777433589034587,55.1498128843095,,0.23993778,41.787365,4.288004,3.4193921589031775,-6.278929959891803,-41.17118737012123
6630558558672843392,272.1452571654302,-63.66941131779262,,0.31520987,40.947453,4.289329,-10.608791741301212,25.26860778677113,-30.42441298522024
671619021218304640,116.530669625217,18.509768411353402,,1.7173784,95.12338,4.289497,-85.8950708768698,-25.7951738795203,-31.703363010999716
2812640598863547264,352.2890222875733,12.760675896055872,1.509094,1.094487,58.371975,4.2902794,52.0442679628204,23.909241992758655,11.270749085419164
4115142207982341504,260.2528256191622,-21.113836771487914,1.5773332,0.5442946,17.516914,4.290967,9.829854062344252,-5.361966976835495,-13.470915163259543
3197763169471183488,68.54834917659933,-8.231333153608327,,2.2612445,237.04784,4.292685,-73.68942822281946,46.88912981863511,-220.3700436123538
3134103267293244416,101.83251606752333,8.037203392130476,,1.5527608,156.2957,4.2939324,-7.57494409885423,-27.450853905166714,153.6795909685682
5864836602250358528,201.00231056017168,-64.53576464230589,,1.0184269,77.565445,4.29425,-10.276386525371015,0.613397595977834,-76.87924220111984
3314063977537054208,66.3729376285106,17.927768735352878,,0.08517885,47.29516,4.295662,-26.334242810659347,-11.118170528686512,-37.679252900102504
4141650196336522752,260.20712853781777,-12.846869374874107,,0.077516556,62.531425,4.2963223,-51.380572507909704,31.153638278159182,-17.310883955583357
798883781282661248,143.55579627904467,36.397457046512834,,1.0780518,58.47508,4.297111,8.949772939728712,-12.71476997498379,-56.36994917344657
5302503371669042688,130.15422888445784,-59.76098171605692,1.7585217,-0.14507723,561.36957,4.297206,123.22086660294853,546.2406848802756,39.66769891398645
6861481701590665984,310.0121615926549,-18.138755944055166,,2.1454346,192.2158,4.2984753,-78.02849654825175,123.00800596064535,125.40932168561196
5290818758516639104,119.9063897425201,-60.587012750445204,,2.2038782,456.87613,4.2988462,-246.6310977793721,-143.14002472799876,356.95914765248216
5504850447891220992,105.21436937243438,-51.402496442687614,1.28472,2.1514337,226.08049,4.2988853,-2.753809195028439,-94.98303656262594,-205.1414810780607
5409223585178017152,144.20553417462855,-49.35483376770194,,0.23794603,32.601803,4.2990227,19.05335329668105,-6.055614345629959,25.752219747036623
2072979060791869568,297.64171395867913,38.7228856833424,,2.1920218,217.65143,4.2994523,-78.09231882260259,81.9648521933446,185.89109103686778
3676091134604409728,189.8111824278454,-7.9956734410311885,,1.3487484,96.304726,4.300346,-3.4328099306976245,-13.159604521590566,-95.3396081109531
5333141675530343936,177.42089229652078,-63.788460161353285,1.7828628,-0.18441057,218.26605,4.3004665,9.938366725325606,125.39264764695633,-178.37595512154013
6482637342379564416,312.37093069373157,-46.226710517266035,,1.7461042,137.50894,4.3030252,18.513699184592955,83.75872028515808,-107.47291890806099
238798433608754816,47.82228318257263,39.6116005556922,1.4214036,1.251029,94.43087,4.303629,24.23392864635846,20.345489411116773,88.9717200684703
2887631548188825600,89.38419413169026,-35.28323557408734,,-0.20330524,322.915,4.30405,-36.38225582114419,-238.79253836721963,214.30947787371596
364936228611467520,9.220292219628776,33.71932837128248,,-0.13816023,175.65108,4.30468,115.02944050907674,-23.855309616491354,130.58504479624193
4044222883404244736,269.7720187345046,-30.253062691826745,,2.1921153,758.8042,4.3048916,276.6806024778742,-118.59629429746956,696.5389990007943
5619121248267202688,113.51305933466953,-22.295859581656373,1.5676295,0.70429325,26.207365,4.30543,-22.870687245653595,-10.09634053066119,7.862668315759676
4238245591376160768,294.18031742159945,-1.2866958118950973,,-0.073433876,174.91743,4.306137,20.945373103262686,-44.329092987012885,-167.90571812275715
6110115278109271808,211.51139315781728,-41.17972197961865,,-0.2842698,153.006,4.30829,74.94330851602301,123.30927730072574,50.883776159449
1790986901279212672,322.24922183429834,22.17946444726852,,3.0689,239.4202,4.308809,54.98469485122268,-228.6696923624698,-44.82061238996361
6541802406664428672,346.719415253801,-43.52041348242113,,0.5236678,39.570873,4.309135,14.656973163047187,32.25000870185594,17.634173255643706
4512265810537057664,281.7556053210387,18.182027709302517,,0.16619587,28.539217,4.3116574,12.340440657828827,-18.71025846434781,-17.6671067110887
4501903772425258752,270.0142017503803,16.75086939770987,1.4693693,1.3579483,230.58354,4.3138337,-114.61251317875521,18.821580029816673,-199.19460049650561
3337904172766584064,83.7051701225373,9.489575300160894,,-0.21407509,,4.3139844,N/A,N/A,N/A
5044368071868204160,44.568054513155744,-40.30462235988498,,0.1421957,51.25194,4.3152275,-36.71669544974971,-24.358897891115184,-26.178038936179938
2950869585804006656,99.8196865986581,-14.145791459248672,,1.6302156,322.43823,4.315678,-2.106564087706456,1.8153396795239738,-322.4262382237606
6591574171318785664,326.23687217868667,-33.02620089292468,,-0.040712833,64.9909,4.3158436,-2.264715238270458,1.2043784688834653,-64.94026193512954
6316829270922140032,233.54598102027182,-10.065575353737525,,1.1916356,29.0657,4.316157,-11.2250245080804,-20.417428960555615,17.376488020415955
2096875399817444736,281.1932967031989,37.60520976091957,1.6432934,0.2661147,48.369736,4.3164573,0.999381124869718,-48.14626908125019,-4.535346914272675
5709177126086079104,129.97309911775505,-17.30366147994489,,3.8625188,159.0868,4.317508,-1.5534690495941763,-3.643824584217209,159.03747737735094
919880637870448640,116.66382607948331,37.51745337223508,,2.1321263,120.38069,4.3180504,-107.8718577841135,-48.807715960368014,-21.74809614224031
2843604151972891904,346.77807767299686,25.468129708098104,1.4372687,1.478076,191.77129,4.3181577,65.13068387791088,168.9681437839341,63.118840864448025
2444348733779214976,1.3338680188251018,-5.707222966713746,1.5333581,1.2232072,42.537975,4.318301,8.373621154768818,34.678621708481074,23.16797320132036
5394951821153092864,164.17979302441142,-37.13832049306377,,1.1788831,63.512928,4.3193483,36.81201286910662,39.21345781645108,33.77976402722974
2218144110660778368,330.9498703431263,64.6283669591411,1.5182052,0.46385193,31.053682,4.3197494,3.259524977183738,6.138233149653109,30.265966967548533
4908022136034353152,10.838426217030054,-57.463011819347656,,0.027846813,79.935745,4.3210692,-7.6350485015761,-48.184456030460474,-63.32209377565011
1724851173788449536,263.05490751446143,86.58669984133707,,0.056266785,55.866646,4.3210907,7.157537094703124,-7.9671344510847195,-54.83043467514737
2190258605992864896,311.3375057842007,57.57867088856138,1.4258217,0.71885467,28.458054,4.32131,-13.907700407811147,-4.606288275227554,24.397106696470935
146483849657244928,70.56126220749623,22.956827136792597,1.9732546,-0.16695881,,4.3216267,N/A,N/A,N/A
1071133340038904320,143.61942231458804,69.83068385576529,,0.9890275,32.05245,4.322646,15.152573254399769,-18.8549243556681,21.029762298099868
6412595290592307840,330.8724078795965,-56.79725466122902,,1.2974195,3.6378696,4.322904,-1.8897377713650367,-2.976892166057867,-0.8950415709584488
1714135092946125184,212.2115570054954,77.54765793580734,,1.5702972,237.1402,4.3238397,-19.89991236081753,128.15234721317722,198.53574954608314
2642348753350368768,358.6940873491927,0.10924984383159136,1.25001,2.9071598,180.63354,4.324624,152.83898422109385,94.23815308179418,19.69495313343369
5501284972198817536,98.74402761716749,-52.97556197948061,,0.07692051,524.4651,4.3258247,102.16742876622675,465.30497494657635,-219.35527781950893
4447348307551626624,253.5017194336191,10.165206239842995,,-0.10312843,75.72701,4.326058,31.725376144362972,-46.02527995893703,-51.08575297223538
198558953732674816,72.4774475737337,37.488453737740706,1.3822286,1.6672621,139.41937,4.326641,-133.02688230535534,-29.8614689577344,-29.153078516690183
4057701830728920064,266.89007492146686,-27.830834617754377,1.5053095,1.0979533,353.9191,4.327284,316.3107805241235,-46.286352963018324,-151.86768253454278
1762513222314906752,310.86462803135805,15.074387647430187,,0.44984102,66.88156,4.329188,53.27088477563081,-8.217080930297941,39.59590236678536
3315870440783129600,88.11013009741379,1.8551024303849013,,1.4943204,390.26855,4.3293777,-108.30975500599314,-15.875187451239553,374.6018106109903
5218900665015560064,136.2865868227313,-72.60272892331444,,0.80123353,119.43268,4.3295054,40.909766467606964,104.6378613154841,40.51510877277483
4900927434176620160,7.886938172552418,-62.95846123879345,,-0.06937885,43.77041,4.3299294,-1.4307160780488732,43.39648881208113,-5.526898031900879
5129338021224785408,41.277321981998256,-18.572408740298428,,0.6453371,14.266803,4.3308682,-12.435046118842772,-5.802875020909755,3.903580068957716
4640087816818486528,42.618003751913996,-75.0670648776236,,1.4569733,105.988495,4.331589,20.550943872917404,-98.10024997363985,34.46100308184017
5389799921983524864,165.03873936400242,-42.22584092354663,,0.18134356,61.636147,4.33338,1.1938829037436112,-11.314921395314938,60.57690826078533
4528147293916651776,272.1895398368398,20.814527882285596,1.8034848,-0.23116922,356.14633,4.334155,58.47831839643503,-123.64558794441662,328.83470502955373
2696225097987563136,331.42025109697937,5.058980899864561,,1.6318884,80.20894,4.3352814,-0.4842503327231252,-27.242221283574892,-75.43938584768301
450113435913489792,52.478079028412495,58.878746215239254,,0.9027653,1067.358,4.3358145,439.8617078280855,-588.5651839170777,774.1871882375841
4091210409716888704,276.3376932811808,-20.54179149653547,,1.7119851,148.70216,4.336602,-17.8790212358656,2.2004799895224942,-147.60701499633672
1985791121590368640,346.0469090829516,50.052835828247595,,1.2260673,57.874317,4.337494,50.392611426536206,25.706685017989816,-12.2142387080194
582791194797052416,132.10812687512194,5.837681582911936,1.7139958,-0.008933544,95.830154,4.3399606,85.35490290203899,13.882745614345941,-41.294410523151576
1234775751543356928,221.30997540798023,16.96404317675555,,1.11853,78.7142,4.3405294,-4.177634120259462,-24.004920841430064,-74.8480890216572
5241038575754368896,166.63474912463454,-62.42407286277583,,1.150554,117.34171,4.341425,-106.80640146333505,-14.000354323758652,46.53449893343879
4532952022299038976,283.68705243333216,22.64508121313681,,1.0145514,132.0252,4.341644,-61.48808243574035,-84.8514011296626,-80.31256987389143
3289827339649866880,72.65301717691803,8.900050277516753,1.7401763,0.06557751,67.23677,4.3418336,53.67878263995689,22.466709731863148,33.68409844643863
1284257623084916480,218.67103773973483,29.745711934026136,,0.5400152,15.754476,4.341964,-0.5072225947072032,1.4791535329782972,-15.676681539786166
6698248823807700992,299.9341117143642,-35.276419550465846,1.7520998,-0.1957097,206.90475,4.3421016,13.682045439660325,155.09979825420228,136.2586870135454
6722114239093474048,278.3759666578984,-42.31260126945458,,1.156791,160.60077,4.342406,5.363192691562685,-14.92298027360204,159.8159821435258
4756622820871136640,88.52668206109783,-63.08733521413005,1.4817061,1.2074745,27.33541,4.344005,22.37894681030604,14.095642351050751,-6.9079842386080665
425940947659705600,14.165468052948397,59.18085526702047,,1.149744,59.90941,4.345562,1.4800353588466,-52.282051754007746,29.215303631417555
2565225915399877760,22.547614365034757,6.1436182090319225,,1.586894,107.09705,4.3468328,-90.05474911365015,-56.017387117957796,-14.898745626960888
6269720523431409536,215.7730408855676,-27.754537676794513,,1.4866741,52.47829,4.3472896,24.729659587409547,-38.24880773064901,-26.066138287034146
6538585991555664128,353.2432610362609,-37.81817781321421,,-0.11446905,55.911053,4.3475127,10.261617835248094,54.55856526809647,-6.641385612881237
671137503843195392,114.86916409899563,17.67451650749862,,1.9068515,193.36737,4.3481183,-14.885095836541277,73.0431664601874,-178.42104566480725
1845660598015820800,313.0316600569499,27.096693018018193,1.5189387,1.0225337,67.63866,4.3485847,-11.112002180706254,23.409229033595118,62.47815402350063
390548351252549760,11.181443815216312,48.28432996662515,,0.061243057,1339.0455,4.3494897,-98.71955428682061,524.9924031735488,-1227.8763281706033
2512513678696855936,28.389049627315874,3.1876442651106647,,1.1083188,59.805584,4.350665,59.349515088262024,6.838347059053764,-2.753170148963844
4815660547961306112,70.13963424554842,-41.86408761019901,,0.47311115,20.376667,4.3509507,-5.509044764351693,-9.062575073347048,17.399101035777882
946818432234294016,107.91412085779201,39.320563610644285,,1.6450877,129.70927,4.351715,-2.9792418095870024,-5.853068948137465,129.54289029530435
125903706403870976,49.68262455972324,34.222617549318464,,1.5978236,350.7633,4.3523316,-276.5798747124508,182.33825850667222,115.28757528757808
2934094096385049728,104.0342526530782,-17.05422445391176,1.7316577,-0.04509926,1108.4961,4.3546667,230.8411710553425,87.33629439222275,1080.670314731946
1244571953471006720,206.8133909945028,17.457173637726076,,0.6444831,15.610201,4.356021,2.387839520540732,-1.4046117242566263,-15.362410734927824
4710091076458784768,13.40851727275679,-62.87134356498497,,2.868148,206.6968,4.356992,137.52440460665014,154.09092294251786,-8.160437154307383
5713807856749312512,122.25676600732773,-19.245052108300168,,-0.19918394,137.8795,4.3570156,-122.78288658629478,33.36694485703633,-53.12030000569063
5546867769366902400,125.34587963672709,-33.05435034237457,1.3929678,1.5565147,394.889,4.357318,-25.348528653353593,8.339132435929333,-393.9863364208537
2099679223187100800,288.4395266225376,39.14595982166891,,-0.1904707,342.11133,4.358041,35.215663285501556,-23.426016795910133,339.48673156812595
5754141722822178432,130.91816693378837,-7.2337345698369715,,1.0106034,293.82074,4.358281,88.10705038951738,-146.29662451579193,-239.0921842743757
1966944805097205120,325.0466635666042,43.273906597881656,,1.9905725,135.18452,4.358688,-11.083760988297424,-102.06039018667363,-87.95272278291688
5251851860296275968,157.2188913747353,-64.17227225037759,,2.2478518,543.5362,4.3596005,122.91210036789957,17.228091009740805,-529.1761608139122
6127817277882986496,190.64687675149366,-48.81324551836207,1.4578583,1.2219095,59.221,4.3601103,-3.8418340777697666,5.857225473957286,58.80527239683626
2235649675799721088,298.98066958686695,58.84587532961797,,1.7883098,269.99442,4.3607206,154.78267997873618,90.55834428302514,201.8377940090845
1389780502781841536,232.73239370968219,40.83301114019052,,1.8744478,299.27728,4.3609033,-289.6259632394046,-75.35509661041948,2.302424087743449
3131481481815810432,95.94195512368916,4.592916588857125,,0.2746501,41.49653,4.362506,0.6086746324481649,-4.908307441033891,-41.20072857725947
6116497702589633152,215.75918733222224,-39.5119099153161,,-0.26522493,119.4316,4.362966,15.205471314833819,-24.24822284244543,-115.95138813156518
2299721723041327104,341.8720184358857,83.15403863513929,1.3905405,1.4405253,96.74606,4.3654575,-8.025695517331672,5.049397533852424,96.28027794689734
5857626314171591808,199.3040477794987,-66.78346911742918,1.4146304,1.598521,396.42087,4.3657265,50.83740167482533,268.55545687830374,287.1289454990473
5270986008289935232,121.98211396646732,-68.61693180640187,,-0.14561129,197.96228,4.3659434,-149.1621309449848,89.41210333510924,94.57906095929141
4684097178470252032,0.39761907385489464,-77.06651109225037,1.4460475,1.448966,64.67976,4.3665843,-5.804558858381613,-2.437853826608872,-64.37262864632197
1256239111870681600,216.04853685161495,25.703504548307073,,4.906413,,4.370626,N/A,N/A,N/A
2135110401277424384,294.1105137988449,50.22227321404957,,0.5560627,18.426981,4.371612,6.684726754229607,-17.153264752503876,-0.7959681690596029
1328712355665456000,245.5892955765601,33.798882352399026,,2.1280236,197.94958,4.37462,-122.84824714572694,-74.48786799106908,136.17599611364648
1707279775385990016,232.8529108322273,77.34939574430686,,1.7872338,245.12367,4.374761,-84.68080859487135,-33.3379437567341,227.6035055882499
6337402473507040512,224.29538883448856,-4.347142720226498,,0.4663868,27.485577,4.374847,3.167155089988702,9.292368374038347,25.672513738628314
3345317492480532352,91.89305773198312,14.768382155407096,,-0.23289967,184.83138,4.3757653,77.01319657688659,77.24035275167965,149.21640155328208
1377362206141270272,233.81230263657977,39.01010561625507,,2.0014677,202.4627,4.375866,12.178577159839499,50.56464870095376,195.66819734285124
1222932018450870144,237.39813874191995,26.068104449762515,1.4955436,0.9851229,51.233818,4.3782544,6.276310235983641,-29.753848589885127,41.23373049784608
5675226784000789504,141.8275752299548,-22.344518443839405,1.592431,1.290344,54.47038,4.378458,45.88504892633148,22.500187316890745,18.85009689835559
5899234960867291776,218.15419586816392,-50.45723372490749,,-0.26413822,200.02792,4.37895,-36.408306082515104,-192.9569744187583,-38.12099225999942
6447070889998485376,298.8083265571602,-59.195844286206686,0.9566503,5.115402,,4.3813267,N/A,N/A,N/A
2290599311287582464,302.2225209056655,77.7115303856395,,-0.032847404,98.01196,4.382442,-53.56238820487819,-39.02246605320871,72.21261673667351
5509770796785820416,108.13922367542023,-46.758827129126175,,0.49389076,21.300638,4.38301,-4.840084607786039,-19.299285470870828,-7.604494757073006
6069335903658036480,206.66414566683008,-51.43288671705135,,1.1127875,81.4906,4.3834553,24.85375852797135,-20.138157308885425,-74.94973779537774
4075705783885296640,283.5424275644015,-22.74487557817089,,1.5468392,537.6688,4.383552,-273.391397490985,-280.9815578530618,367.95957171655795
4481492679086077312,271.82653939163356,8.73399844914787,,1.1068025,79.062546,4.383688,4.795373705270502,-60.748449948804165,50.37376698090535
3996208310033740160,163.902962252303,24.74966310017492,,0.04153776,95.1197,4.3839993,75.66504493707515,45.370708766037126,-35.55358053456554
227814278088126848,63.72221249306844,40.48353170582306,,1.1836028,244.11134,4.385077,-143.88594139732672,-177.77210591461045,85.34787954885105
6013425703029987712,234.94161333458936,-34.41197080109512,,1.1544938,67.68105,4.385198,52.161499782251305,-41.99459704799451,-9.81612389618563
3029166186781118336,115.0967001776586,-15.264042654561065,1.345958,1.7241807,212.43442,4.3859286,79.72449336637408,-174.4940938623947,-91.23704930209637
5811760117856643072,260.49738392209514,-67.7707042097262,,1.3734081,89.91596,4.387793,-19.53710023693137,5.088788399334196,87.62012217339404
3481856770562333184,173.2253831535227,-31.087196319026326,,1.9967401,128.23936,4.388352,-109.92612754486859,-51.45423398797276,41.40098719728592
2790237499690691840,17.863600155794938,21.03460379402876,,1.1629329,123.26698,4.3905344,-39.221317660083535,59.23696199989694,100.73439795993217
2428589330539122304,1.1254682646720602,-10.509574730675123,1.3511534,1.6974924,597.51215,4.390705,-120.22058549921778,-251.8732439691896,528.3253251475693
294090536905167744,18.437358327088983,24.583606368410475,,1.1781313,121.474304,4.391385,94.93621830438654,-41.51052311859131,-63.403449880642754
1206609252938919296,242.90837791130033,23.494748184678972,,2.9504175,209.15608,4.393531,7.520019938485559,11.861028786012472,-208.68404610134567
6056280336995073152,191.40957720467202,-60.981612931926655,1.4629202,1.2130284,38.193905,4.397129,10.263062578090814,-2.376786835792683,36.71232504220374
6126517517699891712,182.02153096729992,-50.661322294031365,,-0.21219254,108.75787,4.397392,98.52610869565103,-19.034662717484522,-41.93520963893305
3344466195602497536,92.98499231311342,14.208678690697223,,-0.2293582,219.85893,4.3984027,-4.76240152533343,14.96981429388848,219.29699791028352
5541379935031012608,124.63819225374212,-36.658842804982086,1.6860068,0.31833887,28.915192,4.39842,7.588376977741641,-12.509007887416757,24.9405209430976
5864427996198128640,209.41160743594375,-63.68684691019141,1.4555123,1.2415924,65.406654,4.3993073,-20.415286595875276,37.75525543623929,-49.35369436656505
5198926661906152320,161.4448613788698,-80.54016006425408,,-0.27021837,114.47301,4.399862,-16.21985238381749,-44.82929069682672,104.07363308123088
2032457178261396736,294.8441991156026,30.153480944944825,,1.1247077,77.888664,4.4000697,21.122957966581545,-10.610707395628987,-74.21507606282749
5983435733124805504,240.80402445350092,-49.229651491005114,1.4799839,1.0812836,71.62566,4.400192,-16.608542151792303,32.51988508509537,61.618573272025124
4159137001085540480,275.9151310513985,-8.934244208235548,,1.1230915,55.743786,4.4030046,-42.046518811669245,25.491854630340114,-26.260717449059694
5602287587814648448,117.0214852776532,-25.937148677856843,1.7378299,0.033300877,354.50256,4.4038,-174.34325610585697,-173.35541767529205,-255.3906679179688
5593345912571693824,112.67744619582737,-30.962275845942536,,1.0519567,418.4984,4.4038615,343.49237762335434,-153.34867397950467,183.4068742058012
2989514155341556224,78.0747361229714,-11.869273947049956,,-0.117209435,69.862236,4.403952,-47.87475718441253,24.023172291828608,44.851163156492994
1674016662427974400,213.01637149134842,69.4323274694451,1.3472581,2.0155933,138.01204,4.4045196,107.32971517081201,-75.3233462879882,43.058668468657764
3985219996984723712,165.58235197259452,20.18001584487761,1.6477859,0.07089138,37.534534,4.404736,-5.397947339857162,7.119288434451154,36.45571476874888
3629615946329315456,197.48729650106196,-5.5391520737072515,,0.017201424,89.27723,4.404805,-59.62196715010225,27.563617251703352,60.46397136830023
1016370651589755904,137.21675594579105,51.60450045234177,1.6447337,0.38443136,28.609705,4.405898,3.476833413934425,-5.576868397866271,27.844665350326167
3312759303913978624,66.5869485853136,15.618207900194715,1.5592083,0.37813282,46.5981,4.4061656,37.94693345416799,26.720167872966528,4.176816236732677
5530571254685558144,117.08332992205273,-47.078073725175386,1.418854,1.2126327,67.68606,4.406257,44.90846041886118,50.54723282160231,-3.100025033754976
5134765416778736512,29.167801413987608,-22.52689417375069,,1.6014807,135.48701,4.4074054,73.01446077374287,90.78544996978111,69.16372221362897
509342237530006016,23.482455582360476,59.23197152420271,1.4848086,1.1726229,61.437416,4.4079986,4.375071102502671,54.92376256270566,27.18078629400986
3310973422151441024,66.65150724381539,14.713647035052777,,1.1408007,123.99662,4.4098325,52.63657041241787,42.39666621842306,103.95708691670134
4362277714227206016,261.65742459610414,-5.086790453120544,,0.5456977,32.23034,4.410187,-7.278571308524805,-9.27140611446567,29.99763732167865
5588312348336552576,114.34204534770792,-34.968397005233975,,-0.09764719,118.67915,4.411278,-34.85329609402772,-103.06806154971655,47.4021421930315
4298361114753012992,298.56246326789056,8.461093664341615,1.4732858,1.2143457,56.984447,4.4119096,32.30886039485181,3.606357550781533,46.80127055003642
5471274386434218496,158.5036315906958,-23.745073187041516,,1.8305826,269.4456,4.4129257,7.177180610905417,48.54003406702279,264.94015273380273
1207119666851399040,231.4474282905751,15.428001727890996,,2.0108762,252.10907,4.413493,-124.64831518154183,207.77132664449277,69.66244700737553
4184011836737423872,290.4317644126162,-15.955043447580321,,0.34649944,480.60132,4.414471,-76.79812406323309,-459.6340208301075,117.54251920755723
1250169120491310720,207.42858547629316,21.264177739894937,,1.6066606,213.98317,4.414803,-159.3296425839342,-13.33027238516215,142.2152097191509
882055857328202112,116.87625619458441,33.4155709365502,,1.9781032,179.53525,4.415376,59.999347464378694,44.423448792312186,163.27749843076379
1384603383563154304,238.65750251915182,43.13885354577183,1.261571,2.2671237,226.70325,4.4158,149.92653225838538,-15.57897681873598,-169.33308585984935
3789997584304886912,169.16492606970593,-3.651765921963768,1.6143614,0.32710648,57.590714,4.417504,-44.55277320871721,23.255692348909122,28.12318459590405
